,0
8142,2.199356e-11
8143,-1.866762e-11
8144,2.271093e-11
8145,-1.157745e-11
8146,-4.801644e-12
8147,1.261635e-11
8148,-1.857688e-12
8149,1.222112e-12
8150,-2.301278e-11
8151,2.776398e-12
8152,2.779460e-12
8153,1.969074e-11
8154,-4.243190e-12
8155,-2.175624e-11
8156,-4.113911e-12
8157,2.728472e-11
8158,-2.033630e-11
8159,1.551429e-11
8160,1.076122e-12
8161,1.598632e-12
8162,-4.874789e-12
8163,-1.884249e-12
8164,1.109666e-11
8165,-1.216174e-11
8166,1.142504e-11
8167,-1.305463e-11
8168,-8.027557e-12
8169,2.282416e-11
8170,5.095788e-13
8171,-1.653434e-11
8172,1.864263e-11
8173,-5.344683e-12
8174,-1.029781e-11
8175,3.729272e-12
8176,-7.464798e-13
8177,8.481348e-12
8178,-4.678846e-12
8179,-4.750470e-12
8180,-1.366253e-11
8181,1.414475e-11
8182,-8.457389e-12
8183,4.049118e-12
8184,3.241109e-12
8185,-1.274803e-11
8186,1.823354e-11
8187,-2.022016e-11
8188,-2.138040e-12
8189,2.814923e-11
8190,-1.845158e-11
8191,1.595831e-12
8192,5.165046e-12
8193,-2.270865e-12
8194,4.543200e-12
8195,6.065372e-12
8196,-2.262856e-11
8197,2.275259e-11
8198,-1.529487e-11
8199,9.288009e-12
8200,-2.960956e-12
8201,-1.231818e-11
8202,4.609239e-13
8203,7.460084e-12
8204,3.457327e-12
8205,1.265356e-11
8206,-1.899329e-11
8207,6.027417e-12
8208,1.101712e-11
8209,1.511183e-12
8210,-2.572436e-12
8211,-1.417241e-11
8212,1.208287e-11
8213,-8.333520e-12
8214,1.831284e-11
8215,-1.065595e-11
8216,8.825675e-13
8217,1.848767e-12
8218,1.472804e-12
8219,7.281730e-12
8220,-1.148149e-11
8221,1.046956e-11
8222,2.817506e-12
8223,-2.436714e-11
8224,2.870686e-11
8225,-1.942278e-11
8226,1.929160e-12
8227,3.522548e-12
8228,-1.060710e-11
8229,2.209155e-11
8230,-1.909075e-11
8231,1.741155e-11
8232,-1.557573e-11
8233,1.050379e-11
8234,-1.022502e-11
8235,1.332680e-11
8236,-2.821177e-12
8237,2.614180e-12
8238,-3.454377e-12
8239,3.387999e-12
8240,-1.564504e-11
8241,-1.763182e-12
8242,-5.553477e-12
8243,7.232032e-12
8244,3.234362e-12
8245,1.329076e-11
8246,-2.442526e-11
8247,2.482243e-11
8248,7.066048e-12
8249,1.440277e-11
8250,-3.863448e-12
8251,-3.809979e-11
8252,-1.990233e-12
8253,2.448071e-11
8254,-1.788145e-11
8255,-5.257509e-12
8256,2.893765e-11
8257,-2.213219e-11
8258,-2.563612e-12
8259,4.625948e-12
8260,1.981602e-11
8261,-1.063094e-11
8262,-1.020119e-11
8263,8.802002e-12
8264,7.339684e-12
8265,-1.806256e-11
8266,-4.009508e-12
8267,1.849949e-11
8268,6.866263e-12
8269,-9.652356e-12
8270,-1.434162e-12
8271,1.417706e-11
8272,-2.938201e-12
8273,-1.254817e-11
8274,6.635922e-12
8275,1.117856e-11
8276,-1.128748e-11
8277,7.108222e-12
8278,-1.421675e-11
8279,6.274423e-12
8280,7.136544e-12
8281,-2.286300e-12
8282,-2.461871e-13
8283,-2.221529e-11
8284,1.397632e-11
8285,3.024361e-12
8286,6.919325e-12
8287,-2.490340e-11
8288,-1.054557e-12
8289,2.252881e-12
8290,1.406236e-12
8291,1.746636e-11
8292,-2.990276e-12
8293,-6.572175e-12
8294,1.522043e-11
8295,-5.167923e-12
8296,1.052987e-11
8297,-2.490849e-11
8298,5.873949e-12
8299,2.033950e-12
8300,9.738031e-12
8301,2.391254e-12
8302,-2.688191e-11
8303,-4.852532e-12
8304,1.539876e-11
8305,8.269445e-12
8306,4.090323e-12
8307,-5.333887e-12
8308,-2.307014e-11
8309,8.581914e-12
8310,9.645550e-13
8311,5.833075e-13
8312,-1.395053e-11
8313,2.576530e-11
8314,-2.136914e-11
8315,2.418184e-12
8316,-5.495526e-12
8317,2.064722e-11
8318,5.454537e-12
8319,-1.249865e-12
8320,1.059098e-12
8321,1.274829e-12
8322,-1.662380e-11
8323,-1.384114e-13
8324,9.660035e-12
8325,-1.535432e-11
8326,6.029390e-12
8327,-1.578387e-13
8328,2.546774e-12
8329,1.111463e-11
8330,7.540467e-13
8331,-1.338333e-11
8332,4.732468e-12
8333,8.147201e-12
8334,-4.089301e-12
8335,0.000000e+00
8336,2.048467e-05
8337,1.063312e-12
8338,2.239593e-12
8339,-1.138236e-13
8340,-7.257942e-12
8341,8.519165e-12
8342,-1.818053e-12
8343,-3.165694e-12
8344,-1.843141e-11
8345,1.266204e-11
8346,-3.476606e-12
8347,3.805115e-12
8348,-7.037767e-12
8349,1.958008e-11
8350,-2.114602e-11
8351,1.110148e-11
8352,-1.095833e-11
8353,1.316101e-11
8354,-1.202247e-11
8355,1.317979e-11
8356,-4.550759e-12
8357,-1.640298e-11
8358,9.358714e-12
8359,-5.216743e-12
8360,-2.587077e-12
8361,2.200769e-11
8362,-1.783521e-11
8363,1.330696e-11
8364,4.265382e-12
8365,-2.030790e-11
8366,2.007465e-11
8367,-8.966493e-12
8368,8.639898e-12
8369,-1.921410e-11
8370,2.553093e-12
8371,1.217150e-11
8372,6.881272e-12
8373,-2.247467e-11
8374,2.034816e-11
8375,2.500613e-14
8376,-2.326480e-11
8377,1.575508e-11
8378,1.447376e-11
8379,-1.574704e-11
8380,3.885765e-12
8381,-1.380165e-11
8382,1.254253e-11
8383,-1.036830e-11
8384,4.330400e-12
8385,-6.110365e-12
8386,1.990201e-11
8387,1.771320e-13
8388,-1.981597e-11
8389,1.211043e-11
8390,-6.942951e-12
8391,1.597350e-11
8392,-2.188822e-11
8393,2.308222e-11
8394,-5.833757e-12
8395,-1.749222e-11
8396,1.715579e-11
8397,-1.357450e-11
8398,-5.162240e-12
8399,1.940574e-11
8400,-1.068936e-11
8401,-8.255709e-14
8402,-7.874885e-12
8403,2.747266e-11
8404,-2.448332e-11
8405,1.433349e-11
8406,-3.962683e-12
8407,1.145773e-11
8408,-3.651333e-12
8409,2.974082e-12
8410,-1.003399e-11
8411,1.510734e-12
8412,-3.101080e-12
8413,-1.240397e-11
8414,5.019373e-12
8415,-9.004719e-12
8416,7.152942e-12
8417,8.432377e-12
8418,-5.616875e-13
8419,1.157127e-11
8420,1.112959e-12
8421,-2.658822e-11
8422,7.740163e-12
8423,1.253755e-11
8424,3.735287e-12
8425,-9.456457e-12
8426,1.179524e-11
8427,-1.345457e-11
8428,-1.129811e-11
8429,3.738381e-12
8430,7.916595e-12
8431,4.440679e-12
8432,-1.518774e-11
8433,1.178401e-11
8434,-7.636980e-12
8435,1.961999e-11
8436,-1.398586e-11
8437,1.306275e-11
8438,-2.236742e-11
8439,2.023161e-11
8440,-5.721794e-12
8441,-4.085339e-12
8442,-6.341719e-12
8443,1.103600e-11
8444,-7.931669e-12
8445,9.831995e-12
8446,5.994716e-12
8447,-2.492845e-11
8448,1.632694e-12
8449,8.281598e-13
8450,1.554873e-11
8451,6.054290e-12
8452,-2.493922e-11
8453,3.107103e-12
8454,1.852632e-12
8455,2.434375e-11
8456,-2.386780e-11
8457,5.923150e-12
8458,1.499270e-11
8459,-1.613765e-11
8460,8.250045e-12
8461,9.663705e-12
8462,-1.791197e-11
8463,2.100060e-11
8464,-9.370498e-12
8465,1.207903e-11
8466,-1.268308e-11
8467,-8.118223e-12
8468,1.904587e-11
8469,-9.044593e-12
8470,-1.489187e-12
8471,-3.124137e-12
8472,7.733734e-12
8473,-1.275092e-11
8474,5.273876e-12
8475,1.433123e-12
8476,3.949235e-12
8477,-1.137061e-11
8478,1.361655e-11
8479,1.239430e-11
8480,-9.704805e-12
8481,-7.920620e-12
8482,2.767609e-12
8483,1.411055e-12
8484,9.456213e-12
8485,-1.797801e-12
8486,-6.392159e-12
8487,-5.313111e-13
8488,-1.436426e-12
8489,1.503148e-11
8490,-8.407276e-12
8491,5.145080e-12
8492,-4.718718e-12
8493,-1.684941e-11
8494,6.086984e-12
8495,3.227130e-12
8496,1.013051e-11
8497,-6.022037e-12
8498,-8.742146e-12
8499,1.187951e-11
8500,-1.167089e-11
8501,1.324489e-11
8502,-1.274493e-11
8503,-1.048534e-12
8504,-4.736615e-12
8505,4.194920e-12
8506,-4.365210e-12
8507,1.890633e-13
8508,8.565506e-12
8509,9.089310e-12
8510,-1.440809e-11
8511,1.186711e-11
8512,9.267653e-12
8513,-1.872702e-11
8514,6.928887e-12
8515,-9.128039e-12
8516,1.489184e-11
8517,-1.727168e-11
8518,-8.427647e-12
8519,4.755100e-12
8520,1.259821e-11
8521,6.052104e-12
8522,-8.832351e-12
8523,-6.956641e-12
8524,1.079747e-11
8525,-5.059479e-12
8526,-5.344485e-12
8527,1.138725e-11
8528,-3.298948e-12
8529,-2.413889e-11
8530,1.543999e-11
8531,-9.084218e-12
8532,-3.081149e-12
8533,2.917542e-11
8534,-2.004629e-11
8535,-1.015994e-11
8536,2.068059e-11
8537,9.894613e-13
8538,-7.648540e-12
8539,1.410629e-11
8540,-1.352395e-11
8541,4.727033e-12
8542,-1.038414e-11
8543,-4.266727e-12
8544,1.402793e-11
8545,-1.108112e-11
8546,9.738647e-12
8547,6.932214e-12
8548,-8.578468e-12
8549,-1.382383e-11
8550,3.809284e-12
8551,6.520093e-12
8552,-2.239161e-11
8553,1.416047e-11
8554,3.729418e-12
8555,1.376221e-11
8556,-1.007819e-11
8557,5.040955e-12
8558,4.421634e-12
8559,-1.424265e-11
8560,1.362895e-11
8561,-1.796569e-11
8562,1.001542e-11
8563,-1.713423e-11
8564,2.468314e-11
8565,8.468740e-12
8566,-2.457821e-11
8567,1.336668e-12
8568,1.127887e-11
8569,-1.442235e-11
8570,9.489658e-12
8571,-2.631727e-12
8572,-1.027213e-11
8573,-4.931814e-12
8574,4.581747e-12
8575,1.691025e-12
8576,-2.369062e-12
8577,5.832562e-12
8578,-6.194001e-12
8579,1.685175e-11
8580,2.751940e-12
8581,-2.269779e-11
8582,9.152708e-12
8583,-1.326825e-12
8584,-6.362040e-13
8585,-8.716901e-12
8586,1.336478e-11
8587,-2.290644e-11
8588,2.093903e-11
8589,-5.099323e-12
8590,3.072949e-12
8591,5.201173e-12
8592,-3.760650e-12
8593,-2.231349e-11
8594,2.285334e-11
8595,-1.577274e-11
8596,9.242386e-12
8597,8.893577e-12
8598,-1.270704e-11
8599,1.144129e-11
8600,5.991144e-12
8601,-2.118648e-12
8602,4.365236e-12
8603,-1.792388e-11
8604,-6.959862e-12
8605,2.055773e-11
8606,-1.060746e-12
8607,-1.242134e-11
8608,8.795855e-12
8609,1.155141e-12
8610,-1.874642e-11
8611,1.744498e-11
8612,-8.405363e-12
8613,-2.187633e-12
8614,1.900468e-11
8615,-1.791554e-11
8616,1.036354e-11
8617,4.518806e-12
8618,-2.157558e-11
8619,2.631329e-12
8620,1.293391e-11
8621,-5.330637e-13
8622,-2.034793e-11
8623,5.707023e-12
8624,1.765761e-11
8625,-1.089154e-11
8626,-3.568356e-12
8627,1.214521e-11
8628,-8.726570e-12
8629,-8.497861e-12
8630,4.767129e-12
8631,4.372008e-12
8632,3.235090e-12
8633,-4.703023e-12
8634,4.195594e-12
8635,-8.378621e-12
8636,-4.534500e-13
8637,3.454233e-12
8638,-4.101069e-12
8639,-1.931514e-12
8640,1.326972e-11
8641,-6.631586e-13
8642,9.087514e-12
8643,6.918761e-12
8644,-2.244877e-11
8645,1.173798e-11
8646,3.766679e-12
8647,-3.232158e-12
8648,-1.163592e-11
8649,7.749602e-12
8650,0.000000e+00
8651,4.389533e-06
8652,-4.268525e-12
8653,4.456664e-12
8654,-2.824259e-12
8655,-7.853833e-12
8656,9.734564e-12
8657,-1.806951e-11
8658,1.012576e-11
8659,4.678614e-12
8660,-1.447885e-11
8661,5.645954e-12
8662,1.004536e-11
8663,7.443770e-12
8664,-1.996481e-11
8665,1.658940e-11
8666,-3.531277e-12
8667,-3.049766e-12
8668,-5.204585e-12
8669,1.066926e-12
8670,1.013625e-11
8671,-2.212251e-11
8672,2.485994e-11
8673,-1.828596e-12
8674,-1.273810e-11
8675,7.284416e-13
8676,-9.459185e-12
8677,7.189492e-12
8678,-1.537039e-12
8679,1.669335e-11
8680,-1.191249e-11
8681,-8.762125e-12
8682,1.811856e-11
8683,5.491055e-12
8684,-9.776447e-12
8685,6.445021e-12
8686,-3.792368e-12
8687,5.130601e-12
8688,-1.092422e-11
8689,-1.251486e-11
8690,8.094415e-13
8691,-1.461845e-12
8692,1.475326e-11
8693,8.419166e-12
8694,-1.896829e-11
8695,2.030137e-12
8696,1.170991e-11
8697,-2.183947e-11
8698,3.814512e-12
8699,6.952979e-12
8700,4.679605e-12
8701,-6.519546e-13
8702,-4.958229e-12
8703,-8.873999e-12
8704,1.539533e-11
8705,-1.595578e-11
8706,8.220370e-13
8707,-1.350453e-12
8708,-2.809698e-12
8709,4.302632e-12
8710,2.103771e-11
8711,-1.125598e-12
8712,-1.277883e-12
8713,-8.902759e-12
8714,-4.013281e-12
8715,9.369558e-12
8716,-5.724834e-12
8717,3.058890e-12
8718,4.364906e-12
8719,-2.518718e-12
8720,8.641098e-12
8721,-6.703855e-12
8722,-1.788541e-11
8723,2.315595e-11
8724,-1.709393e-11
8725,1.330615e-11
8726,-1.328388e-11
8727,-9.303561e-12
8728,-7.881613e-13
8729,1.546708e-11
8730,1.350994e-11
8731,-1.167560e-11
8732,1.887874e-12
8733,-2.720942e-12
8734,-7.632368e-12
8735,1.207232e-11
8736,-5.663189e-12
8737,1.959499e-12
8738,-1.659944e-11
8739,1.315150e-11
8740,7.802428e-12
8741,-5.584890e-12
8742,4.122415e-12
8743,3.878027e-13
8744,-4.890566e-12
8745,2.929399e-12
8746,-1.212131e-11
8747,-2.874607e-12
8748,-1.871596e-12
8749,1.839273e-11
8750,-1.013932e-11
8751,7.908811e-12
8752,1.490825e-11
8753,-2.544995e-11
8754,2.272279e-11
8755,-1.813599e-11
8756,-4.314811e-13
8757,1.304430e-12
8758,1.766596e-11
8759,-2.149100e-11
8760,1.063093e-11
8761,1.522560e-11
8762,-2.630559e-12
8763,-4.597162e-12
8764,-1.607101e-11
8765,2.713145e-11
8766,5.099690e-13
8767,-7.373847e-12
8768,-2.012212e-11
8769,1.988851e-11
8770,-7.131185e-12
8771,1.243488e-11
8772,-9.577630e-12
8773,-1.026130e-11
8774,1.917652e-11
8775,-1.866738e-11
8776,-4.828866e-12
8777,2.477289e-11
8778,2.090625e-13
8779,8.565808e-14
8780,-2.286970e-11
8781,1.960731e-11
8782,-1.898950e-11
8783,8.797151e-12
8784,-9.549937e-12
8785,2.141534e-11
8786,-1.612021e-11
8787,-1.020010e-11
8788,4.088027e-12
8789,7.404625e-12
8790,-4.253212e-12
8791,7.297506e-12
8792,3.255526e-12
8793,1.005068e-11
8794,-6.263455e-12
8795,2.316729e-12
8796,-6.432196e-12
8797,-9.770639e-12
8798,6.677907e-12
8799,-2.378857e-12
8800,-8.157133e-12
8801,-5.148101e-12
8802,2.890743e-11
8803,-1.949168e-11
8804,1.015555e-11
8805,3.180921e-12
8806,-1.746121e-12
8807,-1.530313e-11
8808,-3.820973e-12
8809,1.207063e-11
8810,9.165048e-12
8811,-2.047585e-11
8812,1.056590e-11
8813,-1.413734e-11
8814,1.121211e-11
8815,3.670254e-12
8816,-8.418732e-12
8817,-1.020112e-11
8818,1.029365e-11
8819,7.759286e-12
8820,8.343403e-12
8821,1.742349e-12
8822,-1.261694e-11
8823,1.477568e-11
8824,-1.734284e-11
8825,-4.361639e-12
8826,8.633958e-12
8827,-3.002301e-12
8828,-4.587867e-12
8829,2.208725e-11
8830,-8.694098e-12
8831,-1.435508e-11
8832,1.818801e-11
8833,-6.734969e-12
8834,1.376552e-11
8835,-2.051985e-11
8836,1.097762e-11
8837,-1.626670e-11
8838,1.512132e-11
8839,1.322258e-11
8840,-1.618848e-12
8841,-2.741181e-11
8842,2.272274e-11
8843,-1.001874e-11
8844,5.546558e-12
8845,-2.875633e-12
8846,6.545592e-12
8847,-2.012784e-11
8848,4.066082e-12
8849,1.248056e-11
8850,9.185336e-12
8851,-1.425164e-11
8852,-9.925826e-12
8853,1.719837e-11
8854,-5.557144e-12
8855,7.492879e-12
8856,-6.635006e-12
8857,-6.802453e-12
8858,8.625128e-13
8859,-1.212187e-12
8860,6.799007e-12
8861,-6.154114e-12
8862,-7.762913e-12
8863,2.546680e-12
8864,1.128561e-11
8865,-7.915904e-12
8866,1.442139e-11
8867,-1.586848e-11
8868,1.150960e-11
8869,-7.289530e-12
8870,8.870536e-12
8871,-6.060796e-12
8872,1.411306e-11
8873,-3.050648e-11
8874,1.277530e-11
8875,2.027135e-12
8876,6.837924e-12
8877,-8.205205e-12
8878,8.918733e-12
8879,-1.917444e-11
8880,-3.571741e-12
8881,1.720369e-11
8882,1.733234e-12
8883,-1.529952e-12
8884,7.222249e-12
8885,-5.792987e-12
8886,-1.126989e-11
8887,-1.024791e-11
8888,3.913129e-11
8889,-3.258238e-11
8890,1.644976e-11
8891,-1.722034e-11
8892,1.713068e-12
8893,1.688874e-11
8894,-7.740615e-12
8895,6.828961e-13
8896,6.102402e-12
8897,-9.869694e-12
8898,7.588615e-12
8899,-1.554608e-11
8900,9.677729e-12
8901,-5.402106e-12
8902,6.251375e-12
8903,-7.633174e-12
8904,1.811395e-11
8905,-1.341135e-11
8906,-1.216988e-12
8907,-7.492310e-13
8908,-1.003551e-11
8909,9.210999e-12
8910,4.385774e-12
8911,6.382156e-12
8912,1.991078e-12
8913,-3.042548e-12
8914,-3.162945e-12
8915,1.414085e-11
8916,-1.181897e-11
8917,-1.907259e-11
8918,1.174593e-11
8919,-4.273919e-12
8920,-2.000555e-11
8921,1.134839e-11
8922,-1.225433e-12
8923,8.748086e-12
8924,-1.174067e-11
8925,1.882000e-11
8926,2.515203e-11
8927,-1.405308e-11
8928,-6.614666e-12
8929,4.108432e-12
8930,-3.431908e-12
8931,5.108213e-12
8932,-1.879446e-11
8933,2.567379e-11
8934,-1.221996e-11
8935,1.289639e-12
8936,-4.607488e-12
8937,4.421451e-12
8938,0.000000e+00
8939,-2.003551e-05
8940,8.647209e-12
8941,-1.025243e-11
8942,1.210561e-11
8943,-7.817321e-12
8944,-1.348956e-13
8945,-1.246986e-11
8946,8.296057e-12
8947,-2.236107e-12
8948,3.479708e-12
8949,1.670831e-11
8950,-2.107991e-12
8951,-8.970189e-12
8952,-1.559859e-11
8953,4.804559e-12
8954,4.402428e-12
8955,6.455835e-12
8956,-1.371623e-11
8957,8.156051e-12
8958,5.131620e-12
8959,6.289108e-12
8960,-1.222735e-11
8961,8.362929e-12
8962,3.872021e-12
8963,1.168239e-12
8964,-1.638053e-11
8965,2.263673e-11
8966,-1.568604e-11
8967,-9.034363e-12
8968,3.793064e-12
8969,1.504115e-11
8970,-3.365332e-12
8971,6.065615e-12
8972,1.806832e-12
8973,-1.141990e-11
8974,-4.163784e-12
8975,1.262471e-11
8976,-1.545989e-11
8977,-4.148201e-12
8978,8.596469e-12
8979,-2.745695e-13
8980,-1.605411e-11
8981,6.082335e-12
8982,8.903961e-12
8983,1.079203e-11
8984,-9.382805e-12
8985,3.163426e-12
8986,-1.421195e-11
8987,1.515661e-11
8988,3.994982e-12
8989,-4.865220e-12
8990,4.910178e-12
8991,-1.192295e-11
8992,1.956100e-12
8993,5.063089e-12
8994,7.116165e-12
8995,-2.027628e-11
8996,1.311843e-11
8997,6.633635e-12
8998,-1.063557e-11
8999,1.486966e-11
9000,-2.347460e-11
9001,1.235207e-11
9002,-1.764009e-11
9003,8.275168e-12
9004,-5.091410e-12
9005,8.171694e-12
9006,1.917093e-12
9007,-1.071077e-11
9008,1.540760e-11
9009,-6.027357e-12
9010,2.519524e-12
9011,5.596408e-12
9012,-5.272199e-12
9013,-1.693063e-11
9014,1.112947e-11
9015,3.950933e-12
9016,-7.591573e-12
9017,1.180653e-11
9018,-2.725273e-12
9019,-1.375261e-11
9020,2.534098e-12
9021,1.284540e-11
9022,-3.029214e-12
9023,-6.086546e-12
9024,5.122972e-12
9025,-1.191332e-11
9026,-4.952832e-12
9027,1.336261e-11
9028,-1.329154e-11
9029,1.630371e-11
9030,-3.966045e-12
9031,1.317236e-11
9032,-1.521168e-11
9033,9.850280e-12
9034,-1.526919e-11
9035,1.333335e-11
9036,2.988917e-12
9037,3.077566e-12
9038,-2.796822e-12
9039,-1.523656e-11
9040,3.063601e-12
9041,-1.204003e-11
9042,1.919777e-11
9043,-1.616471e-11
9044,2.570461e-11
9045,-2.591687e-11
9046,-8.053138e-13
9047,1.554267e-11
9048,-1.479785e-11
9049,2.266451e-11
9050,-2.461164e-11
9051,2.349458e-11
9052,2.037043e-12
9053,-1.903597e-11
9054,1.583471e-11
9055,-1.682180e-11
9056,1.079736e-11
9057,-1.284007e-11
9058,1.454371e-11
9059,-1.326875e-11
9060,1.462527e-13
9061,1.246106e-11
9062,-1.603405e-11
9063,2.177774e-11
9064,-9.387931e-12
9065,-4.628187e-12
9066,-1.452377e-11
9067,4.924433e-13
9068,2.979381e-11
9069,-3.290223e-12
9070,-5.750639e-12
9071,-3.354223e-12
9072,1.200862e-11
9073,-1.461218e-11
9074,1.652013e-11
9075,-2.890230e-12
9076,6.012805e-13
9077,4.137087e-13
9078,6.630302e-13
9079,8.297504e-13
9080,-2.578104e-12
9081,5.877520e-12
9082,-2.940511e-11
9083,1.166130e-11
9084,1.595578e-11
9085,1.017669e-12
9086,-1.208901e-11
9087,-1.755316e-12
9088,-6.302851e-12
9089,1.173732e-11
9090,-5.029956e-12
9091,-3.748158e-12
9092,-6.679190e-12
9093,3.263042e-11
9094,-2.222481e-11
9095,1.767028e-12
9096,-1.521746e-12
9097,-7.848880e-12
9098,1.433064e-11
9099,1.581114e-11
9100,-1.769345e-11
9101,1.248567e-11
9102,-8.521769e-12
9103,-6.244504e-12
9104,1.144725e-11
9105,-2.056724e-11
9106,2.206805e-11
9107,-8.759251e-12
9108,-3.808515e-12
9109,-7.386990e-13
9110,1.450819e-11
9111,-2.139843e-11
9112,-2.125247e-12
9113,8.062079e-12
9114,1.170099e-11
9115,-2.232787e-11
9116,1.806970e-11
9117,-3.622439e-12
9118,-1.014508e-11
9119,4.783042e-12
9120,-5.738151e-12
9121,4.504173e-14
9122,1.743320e-11
9123,-3.139532e-12
9124,-5.170145e-12
9125,-4.912540e-12
9126,3.762175e-12
9127,3.268270e-12
9128,-1.389893e-11
9129,5.134268e-12
9130,-1.760790e-12
9131,9.435395e-13
9132,1.856613e-11
9133,-1.027365e-11
9134,1.016208e-11
9135,-1.207967e-11
9136,1.581858e-11
9137,-2.194115e-11
9138,1.615779e-11
9139,-7.398048e-12
9140,3.367289e-12
9141,7.698279e-12
9142,-5.808530e-12
9143,2.744984e-12
9144,-1.851764e-11
9145,1.649368e-11
9146,-1.252292e-11
9147,5.534984e-12
9148,1.454049e-11
9149,-5.634446e-12
9150,-6.672921e-12
9151,1.236048e-13
9152,5.840672e-12
9153,3.239513e-12
9154,-1.008845e-11
9155,3.800682e-12
9156,3.723867e-12
9157,-8.747692e-12
9158,9.119445e-12
9159,-1.988120e-11
9160,3.122133e-12
9161,-6.318736e-12
9162,5.762149e-12
9163,7.694972e-12
9164,-2.010786e-11
9165,1.108894e-11
9166,5.571476e-12
9167,4.665039e-12
9168,-3.716434e-12
9169,7.210179e-12
9170,1.057542e-12
9171,-8.236947e-12
9172,1.503563e-12
9173,-2.023295e-11
9174,1.863541e-11
9175,-3.779089e-13
9176,-1.964794e-11
9177,1.796428e-11
9178,1.088821e-11
9179,0.000000e+00
9180,-5.385818e-06
9181,-3.733327e-12
9182,-3.136000e-12
9183,-4.415908e-12
9184,1.011146e-11
9185,-1.638322e-11
9186,1.766055e-11
9187,9.203225e-12
9188,-1.724324e-13
9189,-2.404958e-11
9190,2.061651e-11
9191,-1.241031e-11
9192,-5.605763e-12
9193,1.086897e-11
9194,9.589473e-12
9195,-2.834799e-11
9196,1.475188e-11
9197,3.179737e-12
9198,-7.092995e-12
9199,8.083647e-12
9200,-1.698323e-11
9201,1.948645e-11
9202,-5.852439e-13
9203,9.489902e-12
9204,-9.875145e-12
9205,-5.144174e-12
9206,8.698963e-12
9207,3.132015e-13
9208,-1.508245e-11
9209,2.147093e-11
9210,-1.333601e-11
9211,-8.544550e-12
9212,1.327617e-11
9213,-8.607118e-12
9214,-2.465755e-12
9215,1.490775e-11
9216,-1.038526e-11
9217,1.328863e-11
9218,-4.649020e-12
9219,-3.102623e-12
9220,-5.734828e-12
9221,3.835662e-12
9222,5.600520e-13
9223,-5.720049e-12
9224,5.100629e-12
9225,1.431856e-11
9226,-1.310627e-11
9227,8.989726e-12
9228,-1.716944e-11
9229,5.263221e-12
9230,1.325100e-11
9231,-4.851450e-12
9232,1.830196e-12
9233,-2.003460e-11
9234,2.611820e-12
9235,9.951752e-12
9236,4.847302e-12
9237,-1.911340e-11
9238,1.299039e-11
9239,-1.272067e-11
9240,2.581104e-11
9241,-2.383982e-11
9242,2.308809e-11
9243,2.400770e-12
9244,-2.642289e-12
9245,5.603312e-13
9246,-1.365591e-11
9247,4.819240e-12
9248,-7.687401e-12
9249,1.160689e-11
9250,-1.077720e-11
9251,4.131960e-12
9252,-6.400653e-12
9253,5.858209e-13
9254,-1.102763e-12
9255,-3.320306e-12
9256,4.568609e-12
9257,1.196863e-11
9258,-1.258029e-11
9259,8.197434e-12
9260,1.269331e-11
9261,-2.440521e-12
9262,-9.605821e-12
9263,-6.489305e-12
9264,1.109965e-11
9265,-1.691785e-11
9266,1.258253e-11
9267,1.622129e-12
9268,-3.913193e-12
9269,6.681231e-12
9270,-1.439137e-11
9271,1.884590e-11
9272,-1.255215e-11
9273,2.946612e-12
9274,5.469780e-12
9275,8.436045e-13
9276,-5.575491e-12
9277,-3.253702e-12
9278,7.078824e-12
9279,1.931444e-12
9280,-6.912341e-12
9281,1.511450e-11
9282,6.148083e-13
9283,-2.267937e-11
9284,1.128785e-11
9285,-6.990364e-12
9286,3.558277e-12
9287,8.469147e-12
9288,-1.518699e-11
9289,1.656637e-12
9290,1.020607e-11
9291,-1.546584e-11
9292,2.049277e-11
9293,-1.538729e-11
9294,1.321359e-13
9295,-6.229052e-12
9296,1.134006e-12
9297,9.253117e-12
9298,5.214164e-12
9299,-3.158418e-14
9300,-1.715164e-11
9301,1.801519e-11
9302,-1.731100e-12
9303,6.720558e-12
9304,-2.546289e-11
9305,9.340153e-12
9306,9.721389e-12
9307,-8.237293e-12
9308,-2.527281e-12
9309,-4.781424e-12
9310,1.412017e-11
9311,-5.930482e-12
9312,1.543938e-11
9313,-1.609954e-11
9314,1.739251e-11
9315,-1.114475e-12
9316,-6.655982e-12
9317,-1.665077e-12
9318,-7.953247e-12
9319,5.269221e-12
9320,-1.577893e-11
9321,9.588658e-12
9322,-1.345258e-11
9323,-3.090185e-12
9324,2.324233e-12
9325,1.756787e-11
9326,2.322226e-12
9327,-1.371900e-11
9328,-1.079888e-11
9329,1.726004e-11
9330,-1.929175e-11
9331,-1.867316e-12
9332,5.946771e-12
9333,-4.444413e-12
9334,1.213192e-11
9335,1.002675e-11
9336,-8.841713e-12
9337,-1.307853e-11
9338,4.697110e-12
9339,-3.689780e-12
9340,-1.414729e-12
9341,2.421265e-11
9342,-1.099679e-12
9343,-3.438576e-12
9344,-8.863433e-12
9345,-1.254306e-11
9346,2.405264e-11
9347,-8.297182e-12
9348,-1.143983e-11
9349,1.526611e-11
9350,-3.996452e-12
9351,3.488042e-12
9352,-6.433717e-12
9353,1.965149e-12
9354,-7.062049e-12
9355,8.512471e-12
9356,5.558397e-12
9357,-1.118759e-11
9358,2.188996e-11
9359,-1.912063e-11
