,0
21682,4.650664e-11
21683,-2.169110e-11
21684,-4.452554e-11
21685,2.284560e-11
21686,-7.968742e-11
21687,1.173650e-11
21688,-5.709395e-11
21689,1.245060e-11
21690,-2.394976e-11
21691,2.110972e-12
21692,5.267084e-12
21693,2.883220e-12
21694,1.468502e-11
21695,-2.711123e-11
21696,-1.862896e-11
21697,2.642775e-11
21698,9.422154e-12
21699,1.121389e-13
21700,2.568685e-11
21701,-1.508110e-11
21702,-1.451791e-11
21703,3.379537e-11
21704,-1.502144e-11
21705,2.459143e-11
21706,1.594802e-11
21707,-2.898839e-11
21708,-7.006029e-12
21709,-1.252137e-11
21710,2.274893e-12
21711,7.401877e-12
21712,-2.199660e-11
21713,-9.175211e-13
21714,-7.459575e-11
21715,7.662632e-12
21716,-2.803862e-11
21717,-8.360041e-13
21718,3.926648e-11
21719,-5.267429e-12
21720,6.357336e-11
21721,-5.554777e-12
21722,-4.701268e-11
21723,2.452409e-11
21724,-6.443716e-11
21725,2.127912e-11
21726,-1.802152e-11
21727,1.707428e-11
21728,3.752453e-11
21729,-2.493662e-11
21730,7.410531e-12
21731,3.147248e-11
21732,2.216271e-11
21733,9.058872e-12
21734,-3.755621e-11
21735,1.384211e-11
21736,3.610840e-11
21737,-2.445927e-12
21738,-3.032857e-12
21739,-4.886637e-12
21740,-2.122979e-11
21741,-8.522684e-12
21742,-4.921246e-12
21743,1.269850e-11
21744,6.067861e-11
21745,-3.014547e-11
21746,-8.017987e-12
21747,-2.625497e-11
21748,5.896300e-12
21749,5.186893e-12
21750,2.065286e-11
21751,-6.063263e-12
21752,-7.176224e-11
21753,6.169126e-12
21754,-3.972418e-11
21755,-1.474350e-11
21756,-4.776783e-11
21757,1.217672e-11
21758,3.873757e-12
21759,1.380797e-12
21760,-2.075974e-11
21761,5.636771e-12
21762,-4.101548e-11
21763,3.878839e-12
21764,-8.706118e-12
21765,-1.304149e-12
21766,3.443995e-11
21767,-8.172469e-12
21768,3.193065e-11
21769,-6.616725e-12
21770,-2.209509e-11
21771,-5.111460e-12
21772,-6.324060e-11
21773,9.623322e-12
21774,5.294304e-11
21775,-8.278069e-12
21776,-6.649471e-11
21777,1.816526e-11
21778,-3.520848e-11
21779,1.378157e-11
21780,1.160034e-11
21781,-6.352514e-12
21782,5.222418e-11
21783,1.176223e-12
21784,-7.256215e-11
21785,3.063848e-13
21786,5.623777e-13
21787,-5.366449e-12
21788,2.010771e-11
21789,-9.443862e-12
21790,1.830397e-11
21791,-2.218379e-12
21792,-1.179190e-11
21793,4.787156e-12
21794,-3.762522e-11
21795,4.643393e-12
21796,-6.300181e-13
21797,9.574061e-12
21798,2.981923e-12
21799,1.173468e-13
21800,-7.678188e-12
21801,-8.532719e-12
21802,7.397161e-11
21803,-1.177197e-11
21804,-3.046201e-11
21805,-8.301770e-13
21806,2.024684e-11
21807,-3.105457e-12
21808,-3.488148e-11
21809,1.030906e-12
21810,3.786230e-11
21811,-3.834258e-12
21812,8.066176e-11
21813,-9.327338e-12
21814,-6.086518e-11
21815,1.215215e-11
21816,1.214684e-11
21817,-6.587006e-12
21818,-1.023924e-11
21819,7.631322e-12
21820,3.631152e-11
21821,-3.783978e-12
21822,1.572218e-11
21823,5.184106e-13
21824,-4.939894e-11
21825,-3.558113e-12
21826,1.416383e-11
21827,-2.678546e-12
21828,1.041129e-11
21829,4.919280e-12
21830,2.227438e-11
21831,-1.119348e-11
21832,5.004886e-13
21833,1.333359e-11
21834,-7.492015e-11
21835,-1.561702e-11
21836,6.764188e-11
21837,1.863188e-11
21838,-9.676302e-11
21839,-7.325146e-13
21840,-2.869946e-11
21841,4.247655e-12
21842,8.438062e-12
21843,9.384746e-12
21844,-8.348993e-11
21845,9.859311e-12
21846,-5.721384e-11
21847,2.576095e-12
21848,2.111654e-11
21849,-2.057933e-11
21850,1.034160e-10
21851,2.252432e-11
21852,-4.454141e-11
21853,-6.628569e-12
21854,1.330732e-10
21855,1.269413e-11
21856,3.394778e-11
21857,-1.290224e-11
21858,6.948709e-12
21859,4.544393e-12
21860,7.008755e-11
21861,2.142591e-12
21862,-7.101006e-11
21863,-2.364048e-11
21864,9.601347e-11
21865,1.225241e-11
21866,-1.015149e-10
21867,-1.759680e-11
21868,4.733867e-11
21869,-1.261109e-11
21870,4.252342e-11
21871,-1.942210e-11
21872,1.296777e-10
21873,-2.585760e-11
21874,7.628418e-11
21875,-9.633226e-12
21876,5.914016e-11
21877,-4.882130e-12
21878,1.441082e-11
21879,-2.744696e-12
21880,-1.377863e-11
21881,-7.586566e-12
21882,2.865454e-11
21883,1.262228e-12
21884,4.064798e-11
21885,-1.155331e-11
21886,4.289957e-11
21887,-4.084684e-12
21888,-2.134971e-11
21889,3.306748e-12
21890,6.985487e-12
21891,-6.585336e-12
21892,-2.556638e-11
21893,5.423848e-12
21894,-5.979373e-12
21895,2.018752e-12
21896,5.015740e-11
21897,-3.525946e-12
21898,3.507077e-11
21899,-1.284646e-12
21900,-7.646046e-11
21901,1.024792e-11
21902,2.512016e-11
21903,-6.223691e-13
21904,-1.348214e-11
21905,-2.974429e-12
21906,2.231234e-11
21907,-3.294958e-12
21908,1.075312e-11
21909,-3.572208e-12
21910,-2.466545e-12
21911,7.074933e-12
21912,-7.645020e-12
21913,-1.727493e-11
21914,8.297876e-11
21915,5.036917e-12
21916,-7.689983e-12
21917,-2.498907e-12
21918,-3.791180e-11
21919,7.315511e-12
21920,2.610400e-12
21921,-6.293800e-12
21922,4.618619e-11
21923,-1.278944e-11
21924,-5.482149e-11
21925,1.757754e-11
21926,-2.564019e-11
21927,9.724209e-12
21928,-2.326898e-11
21929,-4.954006e-12
21930,7.167512e-12
21931,3.319649e-12
21932,3.206478e-11
21933,-9.764519e-12
21934,2.650118e-11
21935,-1.888538e-11
21936,-2.845050e-11
21937,-1.842405e-12
21938,-6.056557e-11
21939,4.376610e-12
21940,-2.038486e-11
21941,1.832886e-11
21942,5.071040e-12
21943,-2.975530e-12
21944,-1.987045e-11
21945,1.111736e-11
21946,-4.993325e-11
21947,0.000000e+00
21948,-2.261298e-07
21949,-1.676853e-11
21950,4.343629e-12
21951,-2.137784e-11
21952,4.001123e-12
21953,-1.889415e-11
21954,7.289825e-12
21955,3.013668e-11
21956,-7.113967e-12
21957,2.553847e-11
21958,-1.174993e-11
21959,1.375833e-11
21960,-6.512611e-12
21961,2.071744e-11
21962,-1.794587e-11
21963,-1.114981e-11
21964,1.146229e-11
21965,-2.770676e-12
21966,7.460746e-12
21967,6.677973e-11
21968,-1.048313e-11
21969,-2.445349e-11
21970,2.126558e-11
21971,2.526162e-11
21972,2.410924e-12
21973,1.208867e-11
21974,7.332320e-12
21975,-2.624085e-11
21976,2.323079e-11
21977,1.696466e-11
21978,-1.988177e-13
21979,3.665064e-11
21980,-2.977477e-11
21981,7.368206e-12
21982,-2.257940e-11
21983,9.958688e-12
21984,-4.837920e-11
21985,9.792154e-12
21986,-7.607868e-12
21987,1.694262e-11
21988,-4.548020e-11
21989,1.504150e-11
21990,-2.187959e-11
21991,-5.626421e-11
21992,9.221136e-11
21993,8.920628e-11
21994,-5.093152e-11
21995,2.624266e-11
21996,-2.756678e-11
21997,-8.141827e-12
21998,3.782186e-11
21999,-8.420715e-12
22000,-6.840250e-12
22001,6.616258e-11
22002,-6.376508e-11
22003,5.757049e-11
22004,-7.521359e-11
22005,-1.738056e-11
22006,-1.465791e-11
22007,2.275894e-12
22008,1.313180e-11
22009,6.937012e-11
22010,1.028027e-12
22011,6.593684e-11
22012,-3.936846e-11
22013,4.862964e-11
22014,2.586973e-11
22015,5.873305e-11
22016,-1.601623e-11
22017,5.484314e-11
22018,-3.182000e-11
22019,-1.747801e-11
22020,3.301008e-11
22021,6.288679e-11
22022,-3.174876e-12
22023,2.113053e-11
22024,-1.386850e-11
22025,4.814303e-12
22026,-3.786199e-11
22027,-1.314596e-11
22028,5.894139e-11
22029,5.988390e-11
22030,-5.090782e-11
22031,-2.979739e-11
22032,-3.898599e-11
22033,4.473182e-11
22034,4.406214e-12
22035,-1.663751e-11
22036,6.470410e-11
22037,3.184250e-11
22038,-4.685641e-11
22039,-8.022127e-13
22040,-1.914445e-11
22041,8.095210e-11
22042,-6.802433e-11
22043,1.520411e-11
22044,-2.311722e-11
22045,1.243851e-11
22046,1.618453e-12
22047,-2.220102e-11
22048,2.733476e-11
22049,1.377849e-13
22050,-1.803928e-11
22051,8.758400e-13
22052,-2.863233e-11
22053,7.017401e-12
22054,-3.908238e-11
22055,-3.389230e-12
22056,-8.941789e-12
22057,-8.536675e-11
22058,7.317982e-11
22059,7.535318e-11
22060,-7.176827e-11
22061,-3.614033e-11
22062,-2.332914e-11
22063,1.231345e-11
22064,-2.989557e-11
22065,-4.560066e-11
22066,2.905406e-11
22067,5.022757e-11
22068,-7.723363e-11
22069,-7.596760e-11
22070,1.441627e-11
22071,7.864601e-11
22072,-3.953528e-11
22073,6.549394e-11
22074,-1.094473e-10
22075,-3.998332e-11
22076,8.006609e-11
22077,-7.908072e-11
22078,4.364860e-11
22079,1.337176e-11
22080,-7.023372e-12
22081,3.088897e-11
22082,3.905866e-11
22083,-1.867781e-11
22084,1.621833e-11
22085,-5.717493e-11
22086,-1.731350e-11
22087,-9.114886e-11
22088,1.182037e-10
22089,-3.857184e-11
22090,4.294824e-11
22091,5.212412e-11
22092,-7.828933e-11
22093,1.886247e-11
22094,-3.083808e-11
22095,-3.953885e-11
22096,6.041875e-11
22097,5.916309e-11
22098,-3.990768e-11
22099,-1.648733e-11
22100,2.629441e-11
22101,7.454105e-11
22102,-3.318332e-11
22103,-4.178265e-11
22104,8.659432e-11
22105,-6.641900e-12
22106,5.433004e-11
22107,-3.365261e-11
22108,1.027728e-11
22109,-7.666065e-11
22110,1.180576e-10
22111,4.108950e-11
22112,-7.503185e-11
22113,2.921384e-11
22114,-6.325049e-11
22115,-2.100026e-11
22116,2.858137e-11
22117,4.528175e-11
22118,-2.070870e-11
22119,-8.636231e-11
22120,5.114561e-11
22121,-6.848445e-11
22122,8.733968e-11
22123,4.022213e-11
22124,-9.212882e-12
22125,1.280781e-11
22126,-3.949013e-11
22127,1.061736e-11
22128,-4.362086e-11
22129,-4.431976e-11
22130,9.481180e-11
22131,2.681893e-11
22132,-3.306633e-11
22133,-2.042357e-11
22134,1.088865e-10
22135,7.259113e-12
22136,-5.464889e-11
22137,2.370788e-11
22138,-2.651879e-11
22139,-5.148296e-11
22140,7.799027e-11
22141,-2.225619e-11
22142,-1.921496e-11
22143,-2.559784e-11
22144,3.160275e-11
22145,-1.392199e-11
22146,3.256134e-11
22147,-3.270838e-11
22148,2.624226e-11
22149,-3.154505e-11
22150,1.068161e-10
22151,-7.260925e-11
22152,1.001233e-10
22153,1.069067e-11
22154,-5.530118e-11
22155,2.588311e-11
22156,-8.307844e-11
22157,-4.748412e-11
22158,1.098881e-10
22159,-3.578124e-12
22160,3.082651e-12
22161,2.554926e-11
22162,-1.156789e-10
22163,1.786309e-11
22164,-5.870851e-11
22165,5.509287e-11
22166,-6.066892e-11
22167,1.078944e-11
22168,6.864012e-11
22169,1.633984e-11
22170,-1.077051e-10
22171,3.846265e-11
22172,3.676015e-11
22173,-1.738449e-11
22174,8.030941e-11
22175,5.784708e-12
22176,-5.747222e-11
22177,1.847264e-12
22178,-3.775443e-11
22179,4.321432e-11
22180,-5.687347e-11
22181,-3.311936e-11
22182,5.856419e-11
22183,4.158825e-11
22184,-8.795709e-11
22185,-5.848497e-12
22186,2.188895e-11
22187,-3.999736e-11
22188,-9.567604e-12
22189,9.040000e-12
22190,-1.708887e-11
22191,3.104642e-11
22192,-1.292082e-10
22193,4.293981e-11
22194,8.534014e-12
22195,9.033161e-12
22196,-5.737338e-11
22197,-4.393228e-11
22198,4.143206e-11
22199,0.000000e+00
22200,2.039233e-07
22201,-1.899698e-11
22202,-5.627500e-12
22203,-4.028280e-13
22204,1.350060e-11
22205,-3.042545e-11
22206,5.834831e-12
22207,-2.428943e-12
22208,5.009938e-12
22209,-2.395869e-11
22210,6.625582e-12
22211,-5.786262e-12
22212,1.228032e-11
22213,2.211543e-11
22214,-4.139774e-12
22215,1.608497e-11
22216,-1.459488e-11
22217,2.201689e-11
22218,-1.657041e-11
22219,-3.985061e-11
22220,2.880727e-11
22221,-4.923802e-11
22222,3.424146e-11
22223,1.854431e-11
22224,-8.323345e-12
22225,4.441492e-12
22226,4.257051e-12
22227,7.847395e-12
22228,1.928465e-11
22229,3.325794e-11
22230,-1.819627e-11
22231,4.059557e-11
22232,-3.859668e-12
22233,9.188604e-12
22234,-1.202682e-11
22235,4.125121e-12
22236,-4.930928e-12
22237,2.312266e-11
22238,-1.296860e-11
22239,2.229825e-11
22240,-5.124907e-11
22241,5.002556e-11
22242,-2.869080e-11
22243,-4.605440e-11
22244,3.055095e-11
22245,2.973735e-11
22246,-1.281288e-12
22247,-1.426441e-11
22248,-3.371705e-11
22249,-9.010039e-11
22250,2.343768e-11
22251,2.376751e-11
22252,2.605621e-11
22253,8.471725e-11
22254,-1.356082e-11
22255,9.166305e-12
22256,-2.769353e-11
22257,-4.061111e-11
22258,4.587829e-11
22259,-3.792014e-11
22260,7.306860e-12
22261,-2.070914e-11
22262,8.160086e-12
22263,-2.930448e-11
22264,7.255465e-12
22265,-7.972158e-11
22266,3.680297e-11
22267,-4.818829e-11
22268,8.376198e-12
22269,-1.864603e-11
22270,1.792979e-13
22271,-1.946207e-11
22272,3.786855e-11
22273,-7.868314e-11
22274,2.802542e-11
22275,-6.718260e-11
22276,5.333272e-11
22277,2.322552e-11
22278,-6.164813e-11
22279,-2.501624e-11
22280,3.026217e-11
22281,-2.525685e-11
22282,7.476873e-11
22283,-1.738906e-11
22284,4.631902e-11
22285,-5.190731e-11
22286,3.179045e-11
22287,-3.965408e-11
22288,2.616801e-11
22289,3.692692e-11
22290,-5.693432e-12
22291,5.970337e-11
22292,-2.158439e-11
22293,-5.416355e-11
22294,3.393312e-11
22295,3.782778e-11
22296,-5.246451e-11
22297,-7.028141e-11
22298,2.188299e-11
22299,4.826756e-11
22300,-1.887384e-11
22301,5.975745e-11
22302,-7.632393e-11
22303,-3.532681e-11
22304,7.454881e-11
22305,2.451866e-11
22306,-3.465554e-13
22307,-1.900498e-11
22308,4.093795e-11
22309,2.166656e-12
22310,-4.251300e-11
22311,-5.741622e-11
22312,2.631872e-11
22313,-2.533081e-12
22314,-5.277009e-11
22315,-3.453478e-11
22316,4.456249e-11
22317,5.844952e-11
22318,-5.520343e-11
22319,5.271366e-11
22320,-6.610278e-11
22321,4.104386e-11
22322,-2.629041e-12
22323,-7.426559e-12
22324,-3.129621e-11
22325,1.041224e-11
22326,-1.763075e-11
22327,5.330373e-11
22328,-5.617178e-11
22329,8.660753e-13
22330,-3.724050e-11
22331,-1.041717e-10
22332,5.308816e-11
22333,3.599138e-11
22334,-1.716931e-11
22335,4.483698e-11
22336,-4.739382e-11
22337,2.583721e-11
22338,-2.060033e-11
22339,-2.961663e-11
22340,3.138031e-11
22341,-8.304846e-12
22342,2.520006e-11
22343,5.306491e-11
22344,-2.422419e-11
22345,2.109911e-11
22346,1.693628e-11
22347,-4.372402e-11
22348,-2.445300e-12
22349,-5.129801e-11
22350,2.899689e-11
22351,3.218017e-11
22352,-1.761190e-11
22353,-2.335277e-11
22354,5.889205e-11
22355,1.116969e-11
22356,5.307859e-12
22357,-1.786354e-11
22358,3.459938e-12
22359,-2.901492e-11
22360,-1.290881e-11
22361,-7.410442e-13
22362,-9.310685e-12
22363,2.658132e-12
22364,-2.471792e-11
22365,2.746684e-11
22366,-9.853471e-12
22367,2.227195e-11
22368,-3.194847e-11
22369,-4.825691e-11
22370,3.773391e-11
22371,-1.827699e-12
22372,4.080000e-11
22373,1.016769e-11
22374,2.534681e-11
22375,-5.458971e-11
22376,5.411003e-11
22377,3.489829e-11
22378,9.021819e-12
22379,-6.601174e-11
22380,4.256324e-11
22381,1.666717e-11
22382,-4.393833e-11
22383,3.487374e-11
22384,-2.607436e-11
22385,-4.540421e-11
22386,1.938171e-12
22387,1.949007e-11
22388,2.352456e-12
22389,-8.135361e-12
22390,2.333100e-11
22391,-3.219137e-11
22392,7.519888e-12
22393,-1.378710e-11
22394,-5.724487e-14
22395,1.640800e-11
22396,1.869611e-11
22397,5.531513e-11
22398,-2.858315e-11
22399,-3.421963e-12
22400,9.907189e-12
22401,2.379794e-11
22402,-2.657171e-11
22403,3.543403e-11
22404,-6.437643e-12
22405,3.728702e-12
22406,-1.980168e-11
22407,-2.253107e-13
22408,7.939874e-13
22409,1.829610e-11
22410,-2.077484e-11
22411,1.284830e-11
22412,1.669089e-11
22413,3.571473e-11
22414,7.141695e-13
22415,-2.757449e-11
22416,2.715628e-11
22417,3.595924e-11
22418,-1.253026e-11
22419,-9.740354e-12
22420,1.955739e-11
22421,7.468318e-11
22422,4.147995e-12
22423,5.652654e-12
22424,1.313081e-11
22425,3.040815e-11
22426,3.885774e-13
22427,1.642684e-11
22428,-7.318389e-12
22429,7.937289e-12
22430,-1.843817e-11
22431,3.099467e-11
22432,-2.484825e-11
22433,1.003825e-11
22434,-2.985812e-11
22435,2.934673e-13
22436,-9.546783e-12
22437,-1.748996e-11
22438,-7.910376e-12
22439,1.143367e-11
22440,-2.213983e-11
22441,5.116180e-11
22442,-7.662382e-12
22443,-1.982397e-11
22444,4.348913e-11
22445,1.130914e-11
22446,6.173548e-12
22447,1.367772e-11
22448,5.616315e-12
22449,-2.985857e-12
22450,1.658901e-11
22451,3.764269e-11
22452,-1.394993e-11
22453,2.761371e-11
22454,-1.778264e-11
22455,1.144745e-11
22456,-1.883198e-11
22457,-5.305209e-11
22458,2.317141e-11
22459,-2.433789e-11
22460,2.764226e-11
22461,7.662751e-12
22462,-3.210681e-11
22463,-9.422066e-11
22464,5.750038e-11
22465,-3.673346e-11
22466,7.881791e-11
22467,-1.471043e-11
22468,2.966723e-12
22469,5.035086e-11
22470,-9.010810e-11
22471,-2.345498e-12
22472,2.774085e-11
22473,1.752376e-11
22474,1.633463e-11
22475,5.833076e-11
22476,-6.418337e-11
22477,5.251385e-11
22478,-9.407836e-11
22479,4.327347e-11
22480,-2.507462e-11
22481,7.308690e-11
22482,-8.759526e-11
22483,-3.547679e-11
22484,3.848449e-11
22485,-3.872880e-11
22486,4.466386e-11
22487,-2.858087e-11
22488,-1.114326e-11
22489,-7.990612e-11
22490,6.459454e-11
22491,-3.329819e-11
22492,7.975537e-11
22493,-4.001939e-11
22494,3.120347e-11
22495,-2.749568e-11
22496,3.723644e-11
22497,-8.549081e-12
22498,-3.150487e-11
22499,4.494329e-11
22500,-1.093486e-10
22501,0.000000e+00
22502,3.691719e-07
22503,-6.861740e-11
22504,1.304208e-12
22505,-3.839994e-11
22506,1.512571e-11
22507,1.351923e-11
22508,-1.193256e-11
22509,1.887336e-11
22510,-2.080276e-11
22511,2.162827e-11
22512,-6.895974e-12
22513,1.198279e-11
22514,-3.487738e-11
22515,7.110591e-12
22516,-8.493433e-12
22517,4.601329e-11
22518,-2.108662e-11
22519,1.768982e-11
22520,1.289613e-11
22521,2.534256e-11
22522,-1.050279e-11
22523,-9.289381e-12
22524,1.581504e-11
22525,-2.652990e-11
22526,1.906106e-11
22527,3.024188e-11
22528,-1.613279e-11
22529,3.430897e-11
22530,-1.503604e-11
22531,7.167780e-11
22532,-3.376330e-11
22533,5.115176e-12
22534,-4.238488e-12
22535,2.715981e-11
22536,-3.609974e-11
22537,-5.010422e-11
22538,-1.816449e-11
22539,-3.507413e-11
22540,4.957984e-11
22541,4.885973e-11
22542,-4.500373e-11
22543,-8.553829e-12
22544,3.954394e-11
22545,5.655355e-11
22546,-4.776732e-11
22547,-1.034893e-10
22548,6.752009e-11
22549,5.270978e-11
22550,-6.501632e-11
22551,-1.031952e-10
22552,9.654936e-11
22553,-1.094344e-10
22554,6.186715e-11
22555,7.499990e-12
22556,-1.652049e-11
22557,5.663847e-11
22558,-1.822377e-11
22559,-7.890188e-11
22560,4.725821e-11
22561,-5.653996e-11
22562,-3.606122e-12
22563,-1.642903e-11
22564,6.697239e-11
22565,-3.347495e-11
22566,3.130814e-11
22567,3.803091e-11
22568,8.481450e-12
22569,-4.944087e-11
22570,6.506187e-11
22571,1.692169e-11
22572,-4.927370e-11
22573,1.203537e-10
22574,-2.076991e-11
22575,8.801902e-11
22576,-6.062021e-11
22577,2.523558e-12
22578,-4.590956e-11
22579,5.224967e-11
22580,-3.471930e-11
22581,-1.574959e-11
22582,-1.425945e-12
22583,1.072590e-10
22584,-1.053765e-10
22585,-4.298528e-11
22586,1.893890e-11
22587,1.269905e-11
22588,1.835064e-11
22589,-7.057074e-11
22590,7.210554e-11
22591,-6.793723e-11
22592,2.388990e-11
22593,-1.768927e-11
22594,-1.286517e-11
22595,-6.956836e-11
22596,3.291474e-11
22597,-3.708990e-11
22598,-3.501495e-12
22599,3.327953e-11
22600,-1.084133e-10
22601,-7.170640e-11
22602,2.732956e-11
22603,7.250298e-11
22604,-4.633688e-11
22605,-6.368479e-11
22606,5.521443e-11
22607,1.056750e-10
22608,-2.744626e-11
22609,-1.778425e-11
22610,-2.254405e-11
22611,1.138927e-11
22612,-5.463287e-11
22613,2.438012e-12
22614,-1.693360e-11
22615,-5.207970e-11
22616,5.257311e-11
22617,-1.456419e-11
22618,3.364667e-11
22619,-6.351659e-11
22620,2.085343e-11
22621,4.443326e-11
22622,-6.426456e-11
22623,-7.599445e-11
22624,6.560664e-11
22625,2.043667e-11
22626,1.781588e-11
22627,-6.932408e-11
22628,5.727766e-11
22629,6.056534e-11
22630,-4.252138e-11
22631,8.862514e-11
22632,-7.233404e-11
22633,-5.826271e-11
22634,8.071559e-11
22635,-2.083373e-11
22636,6.168017e-11
22637,2.412000e-11
22638,-8.236695e-11
22639,1.057717e-10
22640,-4.685827e-11
22641,5.013997e-11
22642,-3.299099e-11
22643,-5.193950e-11
22644,6.006622e-11
22645,7.483251e-11
22646,-4.944903e-11
22647,-6.350315e-11
22648,4.726717e-11
22649,4.412164e-11
22650,-7.417007e-11
22651,3.422226e-11
22652,-4.541117e-12
22653,-1.619770e-12
22654,2.117513e-11
22655,7.384286e-11
22656,-1.272771e-10
22657,6.384278e-11
22658,-5.300373e-11
22659,-8.982949e-11
22660,1.374886e-10
22661,7.581661e-11
22662,-2.100407e-11
22663,-4.213857e-11
22664,7.438566e-12
22665,-1.715288e-11
22666,3.276217e-11
22667,4.461458e-12
22668,9.139999e-14
22669,-2.956066e-11
22670,3.755730e-11
22671,-6.111972e-12
22672,-1.248124e-11
22673,8.267254e-11
22674,-1.043092e-10
22675,1.719953e-12
22676,2.056271e-11
22677,-2.460097e-11
22678,9.778874e-11
22679,3.953331e-11
22680,-1.363084e-10
22681,3.108203e-11
22682,-9.641284e-11
22683,-8.406563e-12
22684,2.666689e-11
22685,-2.244446e-11
22686,9.890978e-11
22687,1.425871e-11
22688,-7.156039e-11
22689,5.875334e-12
22690,-1.041736e-10
22691,3.993090e-11
22692,-2.019628e-11
22693,4.561035e-11
22694,-8.337057e-11
22695,-4.794717e-11
22696,1.430170e-10
22697,-5.359604e-11
22698,1.230733e-10
22699,2.623742e-11
22700,2.362848e-11
22701,2.646297e-11
22702,3.991105e-11
22703,-3.917354e-11
22704,1.652160e-10
22705,-8.272964e-11
22706,2.208368e-10
22707,9.482855e-11
22708,-2.554774e-10
22709,4.437352e-11
22710,-1.114532e-10
22711,4.408555e-11
22712,-1.879918e-10
22713,1.388203e-11
22714,3.763456e-11
22715,3.436472e-11
22716,-1.955343e-10
22717,3.988655e-11
22718,-1.129761e-10
22719,-2.565539e-11
22720,-1.291460e-11
22721,-1.009208e-10
22722,1.818216e-10
22723,-9.976541e-11
22724,2.044916e-10
22725,-6.080476e-11
22726,1.081099e-10
22727,-1.724959e-12
22728,-8.932155e-11
22729,5.616505e-11
22730,-7.506749e-11
22731,7.104430e-13
22732,-1.146902e-10
22733,-2.092802e-11
22734,-5.695093e-11
22735,-2.277775e-11
22736,2.597511e-11
22737,-1.566112e-11
22738,1.530844e-10
22739,4.391211e-11
22740,-1.252627e-10
22741,-2.702951e-11
22742,1.072621e-10
22743,4.169128e-12
22744,-7.649025e-11
22745,3.285110e-12
22746,-1.487678e-10
22747,2.978633e-11
22748,-1.927099e-10
22749,-3.885334e-11
22750,8.300536e-11
22751,2.839168e-13
22752,-1.469614e-11
22753,-8.815624e-12
22754,2.552128e-11
22755,2.540986e-11
22756,-7.204046e-11
22757,3.233015e-11
22758,-7.384425e-11
22759,-4.728712e-13
22760,7.159442e-11
22761,-8.634274e-12
22762,2.470267e-11
22763,1.413586e-11
22764,-4.590486e-11
22765,1.258641e-11
22766,-3.613054e-11
22767,3.249066e-12
22768,1.311608e-11
22769,-9.202288e-12
22770,-1.325322e-11
22771,2.527532e-11
22772,-6.128672e-11
22773,6.669777e-12
